33061351,32427,1,20170918
45702723,32427,3,20170917
55928131,32427,4,20170908
88369726,32427,5,20170822
77476601,32427,5,20170805
66610662,32427,5,20170724
764747,32427,4,20161008
34138600,32427,5,20160726
32890869,32427,5,20160312
91479104,32427,3,20151221
52439655,32427,5,20151202
64956950,32427,5,20151027
57901844,32427,3,20151010
63725734,32427,2,20151007
90528288,32427,4,20150907
47515864,32427,3,20150905
82744759,32427,3,20150829
822253,32427,5,20150802
10745030,32427,5,20150708
64403429,32427,4,20150509
62945038,32427,4,20150504
82858214,32427,5,20150219
19575301,32427,5,20150212
73451311,32427,4,20141122
33376168,32427,4,20141020
508729,32427,3,20130520
30420397,6329283,5,20171119
45702723,6329283,4,20170917
61308190,6329283,3,20170826
19586105,6329283,4,20170807
77476601,6329283,5,20170719
496430,6329283,3,20170601
60928964,6329283,5,20161029
84257618,6329283,4,20161010
39138866,6329283,3,20160810
35445729,6329283,5,20160328
66696149,6329283,3,20160326
82035095,6329283,4,20160229
63725734,6329283,4,20151108
35764918,6329283,4,20151104
65705170,6329283,4,20150918
42744305,6329283,4,20150911
19590238,6329283,5,20150830
17469063,6329283,5,20150801
34402090,6329283,4,20141010
17274101,6329283,5,20140926
306999,6329283,5,20140926
290335,6329283,5,20140926
10284509,6329283,2,20131018
81025498,6329283,5,20131018
468829,6329283,3,20131015
10745549,6329283,4,20131015
602300,6329283,1,20130817
1046576,34301,4,20170729
83022876,34301,4,20160917
19204656,34301,4,20160811
93496423,34301,5,20160629
41493550,34301,4,20160514
80667169,34301,5,20160424
55289866,34301,3,20160422
90435863,34301,5,20160330
40371573,34301,3,20160313
43212467,34301,5,20160305
92787103,34301,5,20160129
17379596,34301,5,20151227
90321497,34301,3,20151215
87150065,34301,4,20151201
30567198,34301,5,20151023
58225418,34301,4,20151010
79831905,34301,4,20151009
10799387,34301,5,20150929
68596185,34301,4,20150901
65486773,34301,3,20150725
5437797,34301,5,20150720
5715013,34301,5,20150711
86311858,34301,4,20150621
17219388,34301,4,20150618
19254316,34301,3,20150618
17549870,34301,4,20150511
46935126,34301,5,20150413
86485515,34301,5,20150402
82752254,34301,5,20150320
78771507,34301,5,20150212
39686364,34301,5,20150106
17705169,34301,4,20140815
343900,34301,3,20140813
17665957,34301,3,20140720
5306304,34301,4,20140402
68087279,34301,5,20140313
5208821,34301,4,20131226
47221887,29024,4,20171006
5289424,29024,3,20170910
85688042,29024,4,20170519
897914,29024,4,20170217
56341358,29024,3,20161228
85616781,29024,5,20161019
42865137,29024,5,20161005
31996751,29024,5,20160515
72991537,29024,4,20160405
91451514,29024,5,20160316
48883455,29024,4,20160312
853843,29024,3,20160127
41941759,29024,3,20151122
5620329,29024,5,20151116
5654008,29024,3,20151030
86352579,29024,5,20151018
17711107,29024,3,20151013
42394951,29024,3,20150929
57727670,29024,4,20150918
56076508,29024,4,20150906
76657451,29024,4,20150825
19630075,29024,3,20150824
53039887,29024,3,20150722
311213,29024,5,20150719
39354216,29024,4,20150715
17089821,29024,5,20150628
90349691,29024,4,20150611
82789060,29024,4,20150605
19248050,29024,5,20150330
52111927,29024,5,20150311
369050,29024,5,20141223
42842873,29024,3,20141130
17204562,29024,4,20141127
55342731,29024,5,20140929
66578919,29024,4,20140918
82120610,29024,4,20140911
85226165,29024,5,20140818
75773413,29024,4,20140816
86864323,29024,5,20140813
204174,29024,5,20120705
71643208,6325861,4,20170711
45702723,6325861,5,20170917
77476601,6325861,3,20170811
19586105,6325861,5,20170701
50659815,6325861,3,20170502
63725734,6325861,2,20151112
75308809,6325861,4,20151011
17397021,6325861,4,20150128
19339714,6325861,5,20140930
19768530,6325861,3,20140906
65539082,6325861,4,20140723
80752958,6325861,5,20140627
86576675,6325861,5,20140416
45794049,6325861,4,20140306
17304310,6325861,3,20131225
17718865,6325861,4,20131205
17759327,6325861,4,20131017
78436331,6688330,4,20170811
71138581,6688330,1,20170825
76409811,6688330,3,20170502
57727670,6688330,5,20161016
93738135,6688330,4,20160716
87824010,6688330,3,20160611
65170821,6688330,3,20160507
38919246,6688330,4,20160407
70520789,6688330,5,20160315
68029800,6688330,5,20160222
83967352,6688330,4,20160212
51207292,6688330,5,20151009
55202471,6688330,5,20150831
45294612,6688330,5,20150820
554918,6688330,5,20150705
53159751,6688330,5,20150612
37490092,6688330,5,20150411
35824882,6688330,5,20140919
41299547,6688330,5,20140904
19768485,6688330,5,20140819
30335479,6688330,4,20140616
17098430,6688330,4,20140615
19633806,6688330,3,20140611
17201109,6688330,5,20131031
50863275,14666,3,20170804
44227926,14666,4,20170615
60304879,14666,3,20170602
20021987,14666,3,20170927
45702723,14666,5,20170917
58229662,14666,3,20170915
77476601,14666,4,20170809
52244831,14666,2,20170808
34189082,14666,3,20170723
92838269,14666,5,20160422
75274291,14666,4,20150906
46503194,14666,5,20151223
63725734,14666,4,20151118
45105667,14666,4,20150909
87887576,14666,5,20150825
90444906,14666,5,20150602
911760,14666,4,20140415
45778170,14666,4,20140307
13063124,14666,4,20131124
72080668,10641,5,20170921
47354370,10641,4,20170716
74385368,10641,5,20170906
1046576,10641,4,20170723
51719256,10641,5,20170613
47612370,10641,4,20170518
5734705,10641,5,20170505
17535604,10641,4,20160813
19204656,10641,5,20160811
54637180,10641,4,20160725
35453548,10641,2,20160502
58709798,10641,5,20160426
89273505,10641,3,20160421
72991537,10641,4,20160405
48392782,10641,4,20160401
89942960,10641,4,20160323
92658564,10641,4,20160313
92905322,10641,5,20160310
92905787,10641,5,20160309
67729218,10641,4,20160225
79099885,10641,5,20160216
92787103,10641,5,20160129
53159751,10641,5,20160110
71067394,10641,5,20160105
52188446,10641,3,20160102
71132711,10641,5,20160101
596219,10641,5,20151109
55928131,10641,4,20150420
89183166,10641,4,20151017
79831905,10641,5,20151008
76013251,10641,5,20150918
53949922,10641,3,20150911
646104,10641,3,20150909
71159695,10641,4,20150909
59406171,10641,5,20150906
68596185,10641,4,20150901
65024102,10641,3,20150831
19827839,10641,5,20150830
67676505,10641,5,20150825
81531484,10641,4,20150819
81724355,10641,3,20150818
11024799,10641,4,20150817
30567198,10641,5,20150815
83692314,10641,4,20150704
90445064,10641,5,20150701
61137612,10641,5,20150620
82879885,10641,4,20150615
63728905,10641,4,20150614
10137949,10641,5,20150612
90034257,10641,4,20150609
17219388,10641,3,20150608
42904102,10641,5,20150427
89810584,10641,4,20150422
47490587,10641,2,20150412
36010143,10641,4,20150411
73814274,10641,5,20150408
75105001,10641,5,20150311
58743910,10641,3,20150305
64687270,10641,4,20150301
57593714,10641,4,20150209
35953927,10641,3,20150206
78139115,10641,4,20150126
39686364,10641,5,20150106
44756749,10641,4,20150105
73583567,10641,5,20141226
17463534,10641,4,20141215
77270117,10641,5,20141213
58896493,10641,2,20141203
17204562,10641,4,20141128
63908994,10641,5,20141120
39237084,10641,3,20141106
55287329,10641,5,20141026
5395592,10641,3,20140823
343900,10641,3,20140812
55145763,10641,5,20140804
17469063,10641,4,20140729
19334873,10641,3,20140715
606452,10641,5,20140711
17705169,10641,4,20140709
19622938,10641,4,20140703
19818392,10641,5,20140626
79140843,10641,5,20140625
513105,10641,3,20140620
17515878,10641,5,20140616
44719050,10641,5,20140602
5462954,10641,3,20140529
65025461,10641,4,20140526
470344,10641,4,20140518
10556309,10641,5,20140513
17239520,10641,4,20140427
10960195,10641,3,20140410
88621126,10641,5,20140401
41448917,10641,4,20140306
888517,10641,4,20140203
63963739,10641,3,20131228
40010971,10641,5,20131201
66637740,10641,5,20131130
743964,10641,5,20131127
40416741,10641,4,20131028
17542045,10641,3,20131017
65914326,10641,5,20131017
106859,10641,4,20110216
19067582,5427334,3,20170826
78193207,5427334,3,20170402
60249226,5427334,4,20161215
413041,5427334,4,20161016
64236839,5427334,4,20160825
1129228,5427334,4,20160503
91233538,5427334,3,20160214
91434382,5427334,5,20151108
66745034,5427334,2,20150329
63908994,5427334,3,20141120
35409286,5427334,5,20141025
40124067,5427334,4,20140920
910932,5427334,4,20140614
85294205,5427334,5,20140406
284794,5427334,3,20131127
5258522,5427334,4,20131126
89439858,5427334,4,20131122
42149619,5427334,5,20131120
955542,5427334,4,20131019
73666018,5427334,5,20131016
17578137,5427334,3,20131009
45702723,6638796,5,20170918
37191635,6638796,4,20170908
1046576,6638796,4,20170729
46503194,6638796,5,20170203
93586848,6638796,4,20160811
269624,6638796,4,20160716
71529177,6638796,4,20160630
654320,6638796,4,20160623
81092542,6638796,4,20160427
89450396,6638796,4,20160407
43385816,6638796,4,20160319
77794982,6638796,4,20160318
82035095,6638796,4,20160229
46066269,6638796,5,20160126
90350400,6638796,3,20160120
91603805,6638796,3,20151204
445643,6638796,5,20151014
19594695,6638796,5,20151013
69743317,6638796,5,20151006
33311481,6638796,4,20150925
65218693,6638796,4,20150913
63725734,6638796,3,20150903
47634520,6638796,4,20150902
815362,6638796,5,20150831
48670564,6638796,4,20150830
5206309,6638796,4,20150817
36762021,6638796,4,20150817
5420559,6638796,3,20150806
17469063,6638796,4,20150804
76816587,6638796,5,20150704
19150169,6638796,4,20150630
79927806,6638796,3,20150621
17563460,6638796,5,20150614
90394705,6638796,4,20150514
70948018,6638796,5,20150511
39656755,6638796,4,20150509
88749902,6638796,5,20150404
43867405,6638796,2,20150326
381982,6638796,4,20150208
77846433,6638796,4,20150206
17401660,6638796,4,20141203
695594,6638796,2,20141020
5089257,6638796,4,20141005
60986700,6638796,3,20140926
31042590,6638796,2,20140720
67565262,6638796,4,20140625
57303858,6638796,5,20140608
948342,6638796,5,20140607
664276,6638796,4,20140526
37466341,6638796,5,20140511
79968259,6638796,4,20140406
5465709,6638796,4,20140308
19268734,6638796,4,20140307
77428002,6638796,5,20140301
84232888,6638796,5,20131206
17526082,6638796,5,20131129
55517929,6638796,4,20131128
480426,6638796,5,20131126
369050,6638796,4,20131123
68029800,1050236,4,20161127
37490092,1050236,5,20170428
91514388,1050236,5,20170201
67928279,1050236,3,20170109
74790730,1050236,3,20161106
54492120,1050236,3,20161006
55061558,1050236,3,20160823
17535604,1050236,3,20160727
87824010,1050236,4,20160609
66275571,1050236,3,20160516
38919246,1050236,4,20160407
1046576,1050236,5,20160224
83967352,1050236,4,20160212
91640367,1050236,4,20151219
17379596,1050236,5,20151124
65395568,1050236,3,20151111
51207292,1050236,3,20151009
64990498,1050236,5,20150912
47634520,1050236,4,20150902
1269923,1050236,4,20150902
90007798,1050236,3,20150617
37950446,1050236,3,20150613
342771,1050236,4,20141215
65657117,1050236,4,20141004
306999,1050236,4,20140902
19092489,1050236,5,20140709
1388930191,1050236,5,20140625
4778477,1050236,5,20140617
17501891,1050236,4,20140616
19633806,1050236,1,20140611
765564,1050236,5,20131224
5289424,6688466,5,20170910
36883312,6688466,5,20171104
72080668,6688466,5,20170927
71881585,6688466,5,20170923
1046576,6688466,4,20170729
51719256,6688466,5,20170613
496430,6688466,4,20170531
92244730,6688466,3,20170528
63869490,6688466,5,20170508
74365340,6688466,4,20170508
5734705,6688466,4,20170505
5020128,6688466,4,20170418
76748383,6688466,3,20170331
87293577,6688466,3,20170301
59592617,6688466,4,20170209
91672464,6688466,3,20161115
55928131,6688466,3,20161024
93386520,6688466,5,20161014
52532233,6688466,5,20160917
61871925,6688466,5,20160903
31926150,6688466,4,20160821
484685,6688466,5,20160811
31138341,6688466,3,20160809
75300853,6688466,5,20160803
44700605,6688466,4,20160727
80395430,6688466,4,20160726
86418673,6688466,4,20160724
93199093,6688466,5,20160605
88458690,6688466,4,20160603
72366738,6688466,5,20160524
41493550,6688466,3,20160515
92905322,6688466,5,20160504
80667169,6688466,5,20160424
89942960,6688466,5,20160422
89273505,6688466,3,20160421
32527767,6688466,4,20160416
92905787,6688466,5,20160413
72991537,6688466,4,20160405
136176,6688466,5,20160323
65619407,6688466,5,20160317
91861783,6688466,4,20160313
62014690,6688466,5,20160303
53585678,6688466,4,20160303
40371573,6688466,3,20160302
936017,6688466,5,20160211
43212467,6688466,5,20160202
92787103,6688466,5,20160129
92827174,6688466,3,20160127
853843,6688466,4,20160126
42485995,6688466,4,20160122
17379596,6688466,5,20160117
690179,6688466,4,20160114
57593714,6688466,4,20160110
19963233,6688466,4,20160109
71067394,6688466,5,20160105
60969532,6688466,4,20160103
596219,6688466,4,20151109
59342429,6688466,4,20151224
80660166,6688466,5,20151217
5122622,6688466,5,20151217
91592039,6688466,4,20151203
87150065,6688466,4,20151201
91530016,6688466,4,20151127
47949308,6688466,4,20151123
65452398,6688466,4,20151114
792422,6688466,4,20151104
91286878,6688466,5,20151103
91472934,6688466,4,20151030
33841551,6688466,3,20151030
91495407,6688466,5,20151028
30567198,6688466,5,20151019
20012117,6688466,3,20151015
79831905,6688466,4,20151011
61570009,6688466,4,20151004
39883455,6688466,3,20150930
19630075,6688466,5,20150927
52439655,6688466,4,20150924
1063154,6688466,3,20150921
17728252,6688466,3,20150919
53949922,6688466,3,20150911
646104,6688466,3,20150909
49902954,6688466,5,20150908
19951949,6688466,5,20150903
17341699,6688466,4,20150903
58887335,6688466,3,20150902
63757411,6688466,5,20150831
73020726,6688466,5,20150831
35859861,6688466,3,20150823
19135713,6688466,3,20150820
81724355,6688466,3,20150818
11024799,6688466,4,20150817
47450562,6688466,5,20150816
49969681,6688466,4,20150808
5458880,6688466,3,20150808
38790002,6688466,3,20150804
33432266,6688466,3,20150802
65486773,6688466,4,20150725
38819350,6688466,4,20150709
85876438,6688466,3,20150708
90445064,6688466,5,20150701
31175516,6688466,3,20150630
86311858,6688466,5,20150621
61137612,6688466,5,20150620
19857407,6688466,5,20150619
265990,6688466,3,20150618
17563460,6688466,5,20150614
46692384,6688466,4,20150613
17462325,6688466,4,20150612
17493626,6688466,4,20150611
19928841,6688466,4,20150610
82879885,6688466,4,20150609
90034257,6688466,3,20150609
17587617,6688466,4,20150510
39413373,6688466,5,20150506
36010143,6688466,4,20150411
80435286,6688466,4,20150409
52911264,6688466,4,20150320
36283082,6688466,4,20150315
19063252,6688466,1,20150307
58743910,6688466,4,20150305
54644060,6688466,3,20150303
1113029,6688466,4,20150224
78771507,6688466,5,20150212
78139115,6688466,3,20150126
54567746,6688466,4,20141230
54654848,6688466,3,20141204
43192565,6688466,5,20141014
5259748,6688466,3,20141010
43046547,6688466,4,20140923
19642384,6688466,3,20140913
48772609,6688466,1,20140829
17490725,6688466,5,20140826
75773413,6688466,4,20140819
343900,6688466,3,20140812
40451137,6688466,1,20140807
17469063,6688466,4,20140729
45832143,6688466,5,20140728
17632912,6688466,3,20140726
17665957,6688466,3,20140720
17224276,6688466,5,20140718
47221887,6688466,3,20140712
19818392,6688466,5,20140626
55342731,6688466,5,20140620
508933,6688466,4,20140617
5123429,6688466,5,20140610
44719050,6688466,5,20140602
85565359,6688466,5,20140602
65025461,6688466,4,20140529
19204656,6688466,4,20140515
66861021,6688466,3,20140414
68087279,6688466,3,20140313
66637740,6688466,5,20131026
686361,6688466,5,20120527
93130426,6592707,5,20171119
57172578,6592707,3,20170908
44097320,6592707,3,20170708
1046576,6592707,4,20170323
91785459,6592707,5,20161208
35187016,6592707,4,20161012
57727670,6592707,5,20161011
41941759,6592707,3,20160323
60644414,6592707,4,20160320
70060830,6592707,4,20160314
64881416,6592707,4,20160219
75058308,6592707,4,20160205
17379596,6592707,5,20151225
19482619,6592707,5,20151129
954668,6592707,5,20151025
91463075,6592707,3,20151023
332355,6592707,4,20151005
51214530,6592707,5,20151003
33852873,6592707,5,20150926
5307003,6592707,3,20150918
37406952,6592707,3,20150913
430069,6592707,4,20150909
35446516,6592707,4,20150906
17774251,6592707,4,20150902
19377713,6592707,5,20150827
32907122,6592707,3,20150826
60536900,6592707,4,20150820
815362,6592707,5,20150729
39240498,6592707,3,20150722
52273969,6592707,5,20150707
72103436,6592707,5,20150614
86699258,6592707,5,20150609
55928131,6592707,3,20150420
17215569,6592707,5,20140709
80536794,6592707,4,20140517
19949042,6592707,3,20140503
795435,6592707,5,20140429
40964278,6592707,4,20140411
49550757,6592707,3,20140313
40309041,6592707,5,20140222
65657117,6592707,5,20140203
72443726,6592707,4,20140129
60543839,9350253,5,20171026
41531668,9350253,4,20170808
55795082,9350253,5,20170329
92295998,9350253,5,20171125
78963842,9350253,5,20171014
78626435,9350253,3,20171005
20021987,9350253,4,20170927
58254712,9350253,5,20170918
10324589,9350253,4,20170905
85688042,9350253,5,20170519
93410497,9350253,5,20170517
515064,9350253,5,20170103
17339755,9350253,4,20161021
55928131,9350253,3,20160928
93304469,9350253,4,20160918
50368314,9350253,4,20160809
806767,9350253,4,20160726
38522332,9350253,5,20160513
17631099,9350253,4,20160511
84209830,9350253,3,20160421
83105091,9350253,5,20160421
17114380,9350253,5,20160412
50596215,9350253,5,20160406
66169053,9350253,5,20160405
82035095,9350253,4,20160322
5307015,9350253,5,20160314
78344364,9350253,5,20160219
67175413,9350253,3,20160206
1093580,9350253,5,20160113
90540742,9350253,5,20160112
17539738,9350253,3,20160110
58773529,9350253,3,20160103
172836,9350253,5,20151124
692577,9350253,5,20151024
45137229,9350253,5,20151006
73617200,9350253,4,20150914
75440927,9350253,4,20150914
46372067,9350253,2,20150909
36191820,9350253,4,20150828
55218082,9350253,4,20150825
90445064,9350253,5,20150818
5307003,9350253,3,20150812
17549717,9350253,5,20150804
382902,9350253,4,20150723
5042462,9350253,5,20150723
43224455,6726233,5,20170608
90382322,6726233,3,20170501
61580223,6726233,4,20170421
58773529,6726233,5,20161231
31552235,6726233,5,20170821
65820631,6726233,3,20170806
42171770,6726233,3,20170729
107982,6726233,3,20170204
35951801,6726233,5,20160914
823249,6726233,5,20160728
93324663,6726233,5,20160712
45116137,6726233,5,20151009
52125147,6726233,4,20150915
43839592,6726233,4,20150705
90211123,6726233,3,20150504
39905867,6726233,5,20150429
86055560,6726233,4,20141010
19261172,6726233,4,20140826
17481998,6726233,5,20131028
67409844,5427970,5,20170801
39213601,5427970,3,20170430
73182871,5427970,5,20160327
82035095,5427970,4,20160302
33330078,5427970,3,20151021
82078679,5427970,4,20141207
79497105,5427970,3,20140827
17665593,5427970,4,20140819
977837,5427970,5,20140522
17668539,5427970,5,20131201
93203452,9711,4,20170921
55928131,9711,3,20170801
73101789,9711,4,20170212
74578019,9711,2,20171117
30846242,9711,3,20170928
92244730,9711,4,20170528
51384633,9711,2,20170406
53347498,9711,1,20170318
49246138,9711,3,20170227
10251494,9711,1,20161208
61839814,9711,4,20160722
17535604,9711,4,20160713
93242992,9711,5,20160624
59169666,9711,4,20160425
49969681,9711,4,20160404
80415605,9711,4,20160328
71567879,9711,3,20160323
70060830,9711,3,20160310
19036112,9711,3,20160227
76763989,9711,2,20160215
46845986,9711,4,20160130
90321497,9711,1,20160121
17379596,9711,5,20160114
5433566,9711,4,20160110
44312544,9711,4,20140401
91640367,9711,4,20151221
41941759,9711,5,20151221
91672336,9711,3,20151115
82098350,9711,5,20151109
17050861,9711,3,20151031
89183166,9711,2,20151017
744791,9711,4,20151009
36976804,9711,3,20151008
89301469,9711,2,20150927
48455680,9711,5,20150906
48560794,9711,5,20150905
17566420,9711,4,20150827
33575081,9711,3,20150826
81531484,9711,5,20150819
19399412,9711,5,20150818
61601563,9711,5,20150812
32890869,9711,5,20150811
33841551,9711,4,20150806
19892009,9711,4,20150726
17493626,9711,1,20150703
90445064,9711,5,20150701
82879885,9711,4,20150609
68141515,9711,2,20150604
19611206,9711,5,20150502
5142345,9711,3,20150422
77643146,9711,4,20150414
19140489,9711,3,20150405
38200155,9711,5,20150317
49675044,9711,4,20150312
56110025,9711,3,20150301
30567198,9711,5,20150217
80416928,9711,4,20150104
37910296,9711,5,20141227
17204562,9711,4,20141222
49623999,9711,5,20141121
36484423,9711,4,20141120
85259684,9711,4,20141115
55881477,9711,3,20141115
46835189,9711,5,20141101
10900217,9711,5,20141027
34227583,9711,4,20141008
46180786,9711,2,20140926
56614837,9711,5,20140916
43475359,9711,5,20140826
19293330,9711,5,20140823
65657117,9711,5,20140818
33514622,9711,5,20140815
343900,9711,3,20140813
39486638,9711,5,20140812
77946191,9711,5,20140807
82675700,9711,4,20140801
38733409,9711,4,20140716
83180916,9711,5,20140716
80250242,9711,3,20140711
55342731,9711,5,20140620
984805,9711,2,20140615
17524386,9711,4,20140604
31867103,9711,2,20140524
53844127,9711,4,20140428
5017281,9711,3,20140428
10944484,9711,4,20140428
47737868,9711,4,20140428
13001179,9711,2,20140427
5199644,9711,4,20140425
59796648,9711,4,20140425
396583,9711,4,20140425
18109812,9711,5,20140423
42353652,9711,4,20140415
44086990,9711,5,20140103
75605027,9711,5,20131215
41036203,9711,4,20131204
66637740,9711,5,20131130
72956115,9711,5,20131017
87948824,9711,5,20131016
17704610,9711,4,20131016
500144,9711,1,20131016
34343268,9711,4,20131015
14396559,9711,5,20111204
403130,9711,5,20110501
30611621,6326538,5,20171113
53797743,6326538,3,20171030
71381781,6326538,4,20171009
71881585,6326538,5,20170923
5289424,6326538,4,20170910
10804595,6326538,5,20170812
1046576,6326538,4,20170729
76748383,6326538,4,20170331
81942394,6326538,4,20170321
30193950,6326538,4,20170103
10251494,6326538,3,20161208
69673133,6326538,3,20161116
91579116,6326538,4,20160404
65008584,6326538,4,20160330
91451514,6326538,5,20160324
46845986,6326538,5,20160311
768587,6326538,3,20160304
5122622,6326538,4,20160301
55928131,6326538,3,20160125
35784589,6326538,5,20160116
17379596,6326538,4,20151225
5087642,6326538,5,20151210
58743910,6326538,4,20151206
92740507,6326538,3,20151206
62945038,6326538,3,20151122
41941759,6326538,5,20151120
59342429,6326538,4,20151114
88811033,6326538,4,20151104
5654008,6326538,3,20151030
50336818,6326538,5,20151026
86352579,6326538,5,20151018
266064,6326538,3,20151013
17711107,6326538,3,20151013
75851610,6326538,5,20151012
65248609,6326538,5,20151004
57727670,6326538,5,20150916
42485995,6326538,4,20150911
646104,6326538,5,20150909
35970550,6326538,4,20150908
56110025,6326538,3,20150907
56076508,6326538,4,20150906
71647213,6326538,5,20150830
19630075,6326538,4,20150824
795435,6326538,5,20150821
81724355,6326538,3,20150816
17469063,6326538,4,20150816
62700521,6326538,5,20150718
49901723,6326538,5,20150703
61137612,6326538,5,20150620
17328627,6326538,4,20150619
650614,6326538,4,20150618
17563460,6326538,5,20150618
17493626,6326538,4,20150614
32914463,6326538,5,20150611
82879885,6326538,4,20150609
19928841,6326538,3,20150609
86673839,6326538,4,20150425
58303166,6326538,4,20141215
42842873,6326538,2,20141130
955542,6326538,5,20141127
678585,6326538,5,20140912
81928271,6326538,3,20140908
34324654,6326538,3,20140827
5395592,6326538,3,20140823
75773413,6326538,4,20140816
55342731,6326538,5,20140620
19633806,6326538,4,20140611
19204656,6326538,4,20140520
48330944,6326538,3,20140520
46935126,6326538,5,20140507
18109812,6326538,5,20140423
64489009,6326538,3,20140422
19586105,6326538,5,20140316
50715738,6326538,5,20140125
17304310,6326538,5,20131204
86576675,6326538,5,20140416
74494290,6628654,5,20161121
43010362,6628654,5,20160528
62105890,6628654,3,20160110
71274876,6628654,5,20140901
64008730,6628654,4,20150927
82732012,6628654,5,20150811
71542881,6628654,4,20150713
19482405,6628654,5,20140819
17204562,6628654,4,20140606
62724732,6628654,3,20140331
47638634,6628654,3,20140213
93920358,22931,5,20170112
87551115,22931,3,20171107
1046576,22931,4,20170723
45301570,22931,4,20160928
484685,22931,5,20160811
19204656,22931,4,20160811
31138341,22931,3,20160809
34138600,22931,4,20160726
54637180,22931,4,20160725
41493550,22931,3,20160514
92905322,22931,5,20160423
89273505,22931,3,20160421
57302666,22931,4,20160420
32527767,22931,4,20160416
89942960,22931,4,20160414
92905787,22931,5,20160412
92658564,22931,3,20160313
62014690,22931,5,20160303
79099885,22931,5,20160213
67308059,22931,5,20160201
92787103,22931,5,20160129
71067394,22931,5,20160105
60969532,22931,4,20160103
52188446,22931,3,20160102
17379596,22931,5,20151227
19746625,22931,5,20151111
71647213,22931,4,20151107
62945038,22931,5,20151027
69248452,22931,4,20151019
87231190,22931,4,20151010
79831905,22931,4,20151008
19262634,22931,4,20150924
52439655,22931,4,20150922
19372843,22931,5,20150917
17124538,22931,4,20150916
10824757,22931,5,20150915
59406171,22931,5,20150906
1119010,22931,3,20150906
58887335,22931,4,20150902
68596185,22931,4,20150901
58743910,22931,4,20150829
19135713,22931,3,20150820
613302,22931,3,20150820
86545643,22931,4,20150820
50041988,22931,5,20150819
81724355,22931,3,20150818
41025696,22931,3,20150816
47450562,22931,4,20150816
71576006,22931,3,20150808
38790002,22931,2,20150804
86558614,22931,4,20150627
19857407,22931,5,20150619
51827374,22931,5,20150617
82879885,22931,5,20150614
65619407,22931,5,20150602
46935126,22931,5,20150526
60585236,22931,4,20150521
90321497,22931,3,20150506
40602311,22931,4,20150426
74201577,22931,3,20150423
70335857,22931,4,20150420
45568187,22931,3,20150413
42226427,22931,5,20150303
35953927,22931,4,20150213
78771507,22931,5,20150212
52418513,22931,4,20150207
72722781,22931,5,20150112
30895021,22931,5,20141226
369050,22931,5,20141224
10311739,22931,5,20141221
58896493,22931,3,20141203
70269244,22931,5,20141125
88531286,22931,5,20141113
52238438,22931,4,20140926
5112389,22931,3,20140916
5395592,22931,3,20140823
78127394,22931,4,20140819
343900,22931,3,20140812
55145763,22931,5,20140804
40726946,22931,4,20140724
17665957,22931,3,20140720
17224276,22931,5,20140718
38733409,22931,4,20140717
19334873,22931,3,20140715
48409153,22931,5,20140712
606452,22931,4,20140707
86960215,22931,3,20140629
984805,22931,3,20140620
19633806,22931,3,20140611
17356339,22931,5,20140608
17204562,22931,5,20140606
75533488,22931,2,20140521
87739116,22931,5,20140515
33372497,22931,4,20140510
63250648,22931,4,20140406
5306304,22931,5,20140402
66072323,22931,5,20140319
85675296,22931,5,20140316
68087279,22931,3,20140313
591738,22931,5,20140302
17676262,22931,5,20140227
346832,22931,5,20140215
62282385,22931,5,20140126
47477389,22931,3,20140126
5455018,22931,1,20140118
911622,22931,4,20140115
63963739,22931,4,20131228
19587470,22931,3,20131219
743964,22931,5,20131202
10482691,22931,3,20131130
5573906,22931,5,20131128
49638890,22931,5,20131128
82198440,22931,5,20131125
17593819,22931,1,20131124
71530059,22931,3,20131124
48142357,22931,5,20131121
19554161,22931,3,20131116
31151524,22931,5,20131116
17311031,22931,2,20131114
17477473,22931,5,20131112
19324154,22931,3,20131027
13149594,22931,3,20131022
47934801,22931,4,20131019
17447062,22931,5,20131019
5177289,22931,5,20131018
51248513,22931,4,20131017
837807,22931,4,20131017
349753,22931,3,20131017
37624142,22931,3,20131017
65914326,22931,5,20131017
47951980,22931,4,20131015
4467700,22931,4,20131015
19034712,22931,3,20131014
249862,22931,5,20131014
19175018,22931,5,20120519
273295,22931,3,20110704
62434166,7923471,5,20170703
52555007,7923471,5,20170117
60249226,7923471,4,20161211
40230877,7923471,4,20160825
30566678,7923471,3,20160415
73024297,7923471,5,20151010
39733578,7923471,4,20150828
17150914,7923471,5,20150512
19829646,7923471,4,20150425
256243,7923471,4,20150304
5283350,7923471,4,20140818
93258534,2120392,5,20170624
32124066,2120392,5,20170709
19503848,2120392,5,20170708
31214595,2120392,5,20170706
33324631,2120392,5,20170428
60504248,2120392,5,20170319
30258945,2120392,5,20160705
90117368,2120392,5,20160624
17204562,2120392,4,20160308
69330387,2120392,4,20151019
71365407,2120392,5,20150826
73644593,2120392,5,20150813
17806393,2120392,4,20140902
17806393,2120392,4,20140902
17806393,2120392,4,20140902
17806393,2120392,4,20140902
36277025,7668554,4,20170725
47354370,7668554,4,20170716
17477270,7668554,3,20170314
136176,7668554,5,20161206
1046576,7668554,3,20170723
51719256,7668554,5,20170614
91672464,7668554,3,20161116
55928131,7668554,4,20161024
38065219,7668554,5,20160831
31138341,7668554,3,20160809
80395430,7668554,5,20160726
82971739,7668554,5,20160704
33136892,7668554,5,20160703
41493550,7668554,5,20160515
